order_id,item_id,order_type,site
2722,630,simulated,F16
2722,810,simulated,F16
2723,1010,simulated,F20
2723,150,simulated,F20
2723,1040,simulated,F20
2723,820,simulated,F20
2724,840,simulated,F20
2724,940,simulated,F20
2725,450,simulated,F20
2725,980,simulated,F20
2725,380,simulated,F20
2725,530,simulated,F20
2726,700,simulated,F20
2726,680,simulated,F20
2726,400,simulated,F20
2726,270,simulated,F20
2727,970,simulated,F20
2727,620,simulated,F20
2727,1070,simulated,F20
2727,1050,simulated,F20
2727,680,simulated,F20
2728,950,simulated,F20
2728,790,simulated,F20
2728,610,simulated,F20
2728,200,simulated,F20
2728,560,simulated,F20
2729,860,simulated,F20
2729,690,simulated,F20
2730,480,simulated,F20
2730,590,simulated,F20
2730,850,simulated,F20
2730,670,simulated,F20
2730,1050,simulated,F20
2731,890,simulated,F18
2731,270,simulated,F18
2731,1020,simulated,F18
2732,190,simulated,F20
2732,760,simulated,F20
2732,330,simulated,F20
2732,110,simulated,F20
2732,160,simulated,F20
2733,580,simulated,F20
2733,630,simulated,F20
2733,760,simulated,F20
2734,830,simulated,F20
2734,790,simulated,F20
2734,1030,simulated,F20
2734,100,simulated,F20
2735,810,simulated,F15
2736,170,simulated,F10
2736,560,simulated,F10
2737,590,simulated,F20
2738,610,simulated,F2
2738,510,simulated,F2
2738,350,simulated,F2
2738,150,simulated,F2
2738,640,simulated,F2
2739,960,simulated,F20
2739,540,simulated,F20
2740,410,simulated,F14
2741,440,simulated,F20
2741,850,simulated,F20
2742,960,simulated,F20
2742,970,simulated,F20
2742,210,simulated,F20
2743,570,simulated,F20
2743,390,simulated,F20
2743,590,simulated,F20
2743,560,simulated,F20
2744,900,simulated,F20
2744,560,simulated,F20
2744,650,simulated,F20
2744,330,simulated,F20
2745,860,simulated,F20
2745,1000,simulated,F20
2745,260,simulated,F20
2745,840,simulated,F20
2746,970,simulated,F20
2746,980,simulated,F20
2747,650,simulated,F16
2748,820,simulated,F17
2748,400,simulated,F17
2749,1040,simulated,F20
2749,540,simulated,F20
2749,1000,simulated,F20
2750,760,simulated,F20
2750,730,simulated,F20
2750,1090,simulated,F20
2750,1010,simulated,F20
2751,840,simulated,F17
2751,910,simulated,F17
2752,840,simulated,F20
2753,790,simulated,F19
2753,270,simulated,F19
2753,1000,simulated,F19
2753,630,simulated,F20
2754,540,simulated,F11
2755,670,simulated,F20
2755,950,simulated,F20
2755,960,simulated,F20
2756,560,simulated,F15
2756,210,simulated,F15
2757,380,simulated,F15
2757,680,simulated,F15
2757,170,simulated,F15
2758,100,simulated,F6
2758,370,simulated,F6
2759,490,simulated,F20
2759,500,simulated,F20
2759,660,simulated,F20
2760,300,simulated,F20
2760,1000,simulated,F20
2760,540,simulated,F20
2760,130,simulated,F20
2761,370,simulated,F20
2761,570,simulated,F20
2761,210,simulated,F20
2761,850,simulated,F20
2761,220,simulated,F20
2762,650,simulated,F20
2762,790,simulated,F20
2762,490,simulated,F20
2762,720,simulated,F20
2763,590,simulated,F20
2763,560,simulated,F20
2763,920,simulated,F20
2763,720,simulated,F20
2764,100,simulated,F20
2765,670,simulated,F2
2765,800,simulated,F2
2765,910,simulated,F2
2766,310,simulated,F20
2766,830,simulated,F20
2767,500,simulated,F20
2768,590,simulated,F13
2768,520,simulated,F13
2769,670,simulated,F20
2770,1080,simulated,F20
2770,760,simulated,F20
2770,840,simulated,F20
2770,300,simulated,F20
2770,690,simulated,F20
2771,950,simulated,F17
2771,890,simulated,F17
2772,380,simulated,F20
2772,740,simulated,F20
2772,1080,simulated,F20
2772,800,simulated,F20
2773,650,simulated,F20
2773,430,simulated,F20
2773,1060,simulated,F20
2773,1020,simulated,F20
2774,540,simulated,F17
2774,730,simulated,F17
2774,940,simulated,F17
2774,900,simulated,F17
2774,850,simulated,F17
2775,610,simulated,F11
2776,130,simulated,F20
2776,330,simulated,F20
2776,650,simulated,F20
2776,720,simulated,F20
2776,760,simulated,F20
2777,260,simulated,F19
2777,1010,simulated,F19
2777,180,simulated,F19
2778,860,simulated,F18
2779,890,simulated,F20
2779,900,simulated,F20
2779,310,simulated,F20
2779,120,simulated,F20
2779,740,simulated,F20
2780,550,simulated,F11
2781,570,simulated,F16
2781,820,simulated,F16
2782,270,simulated,F20
2782,770,simulated,F20
2782,670,simulated,F20
2783,130,simulated,F12
2783,390,simulated,F12
2784,540,simulated,F15
2784,430,simulated,F15
2784,570,simulated,F15
2784,760,simulated,F15
2784,460,simulated,F15
2785,250,simulated,F6
2786,940,simulated,F20
2786,850,simulated,F20
2787,920,simulated,F20
2787,180,simulated,F20
2788,810,simulated,F20
2788,410,simulated,F20
2788,950,simulated,F20
2789,700,simulated,F20
2790,250,simulated,F19
2790,970,simulated,F19
2790,140,simulated,F19
2791,810,simulated,F17
2791,220,simulated,F17
2792,510,simulated,F20
2792,1030,simulated,F20
2792,960,simulated,F20
2792,560,simulated,F20
2792,580,simulated,F20
2793,590,simulated,F11
2793,370,simulated,F11
2793,560,simulated,F11
2793,410,simulated,F11
2794,450,simulated,F20
2794,740,simulated,F19
2794,190,simulated,F19
2794,1020,simulated,F19
2795,460,simulated,F20
2795,310,simulated,F20
2795,1070,simulated,F20
2795,630,simulated,F20
2796,430,simulated,F8
2796,480,simulated,F8
2797,980,simulated,F20
2797,250,simulated,F20
2797,680,simulated,F20
2798,300,simulated,F20
2798,1010,simulated,F20
2798,570,simulated,F20
2798,510,simulated,F20
2799,510,simulated,F20
2799,280,simulated,F20
2799,880,simulated,F20
2799,460,simulated,F20
2800,380,simulated,F20
2800,280,simulated,F20
2800,1080,simulated,F20
2800,1020,simulated,F20
2801,180,simulated,F20
2801,930,simulated,F20
2801,570,simulated,F20
2801,700,simulated,F20
2801,1040,simulated,F20
2802,960,simulated,F20
2802,970,simulated,F20
2802,930,simulated,F20
2803,270,simulated,F20
2803,960,simulated,F20
2803,260,simulated,F20
2803,100,simulated,F20
2803,400,simulated,F20
2804,110,simulated,F8
2805,480,simulated,F20
2805,820,simulated,F20
2805,980,simulated,F20
2806,1060,simulated,F20
2806,360,simulated,F20
2806,480,simulated,F20
2807,540,simulated,F20
2808,640,simulated,F20
2808,760,simulated,F20
2808,590,simulated,F20
2808,720,simulated,F20
2808,110,simulated,F20
2809,1020,simulated,F20
2809,600,simulated,F20
2809,770,simulated,F20
2809,850,simulated,F20
2809,630,simulated,F20
2810,810,simulated,F19
2810,330,simulated,F19
2810,1060,simulated,F19
2810,480,simulated,F19
2811,890,simulated,F20
2812,1040,simulated,F20
2812,760,simulated,F20
2812,950,simulated,F20
2812,940,simulated,F20
2813,910,simulated,F20
2813,700,simulated,F20
2813,1040,simulated,F20
2813,330,simulated,F20
2813,950,simulated,F20
2814,690,simulated,F20
2814,890,simulated,F20
2814,290,simulated,F20
2814,390,simulated,F20
2815,180,simulated,F20
2815,380,simulated,F20
2815,570,simulated,F20
2815,100,simulated,F20
2815,510,simulated,F20
2816,320,simulated,F8
2817,120,simulated,F20
2817,470,simulated,F20
2817,150,simulated,F20
2817,600,simulated,F20
2817,740,simulated,F20
2818,960,simulated,F20
2819,160,simulated,F20
2819,300,simulated,F20
2819,670,simulated,F20
2819,190,simulated,F20
2819,970,simulated,F20
2820,100,simulated,F4
2821,120,simulated,F20
2821,770,simulated,F20
2822,620,simulated,F11
2823,360,simulated,F14
2823,670,simulated,F14
2823,730,simulated,F14
2824,330,simulated,F20
2824,540,simulated,F20
2824,810,simulated,F20
2824,320,simulated,F20
2825,240,simulated,F20
2825,440,simulated,F20
2825,520,simulated,F20
2825,1060,simulated,F20
2826,740,simulated,F20
2826,310,simulated,F20
2826,850,simulated,F20
2827,360,simulated,F20
2827,670,simulated,F20
2828,980,simulated,F1
2828,240,simulated,F1
2828,930,simulated,F1
2829,760,simulated,F20
2829,290,simulated,F20
2830,320,simulated,F16
2830,810,simulated,F16
2830,370,simulated,F16
2831,870,simulated,F18
2832,800,simulated,F20
2833,950,simulated,F20
2833,860,simulated,F20
2834,520,simulated,F20
2834,400,simulated,F20
2834,900,simulated,F20
2834,110,simulated,F20
2835,270,simulated,F6
2836,990,simulated,F17
2836,760,simulated,F20
2836,340,simulated,F20
2837,600,simulated,F20
2837,500,simulated,F20
2837,470,simulated,F20
2837,1020,simulated,F20
2837,1040,simulated,F20
2838,910,simulated,F17
2839,590,simulated,F20
2839,740,simulated,F20
2839,100,simulated,F20
2839,680,simulated,F20
2840,490,simulated,F20
2840,880,simulated,F20
2840,430,simulated,F20
2841,680,simulated,F20
2842,280,simulated,F13
2842,670,simulated,F13
2843,450,simulated,F20
2843,590,simulated,F20
2843,790,simulated,F20
2843,1030,simulated,F20
2844,140,simulated,F20
2844,1060,simulated,F20
2845,1080,simulated,F20
2845,750,simulated,F20
2845,760,simulated,F20
2845,430,simulated,F20
2845,690,simulated,F20
2846,960,simulated,F20
2846,450,simulated,F20
2847,640,simulated,F14
2848,910,simulated,F20
2849,340,simulated,F7
2850,620,simulated,F20
2850,520,simulated,F20
2850,1020,simulated,F20
2851,950,simulated,F20
2852,740,simulated,F20
2852,670,simulated,F20
2852,870,simulated,F20
2852,880,simulated,F20
2853,260,simulated,F20
2853,760,simulated,F20
2853,610,simulated,F20
2853,1090,simulated,F20
2853,660,simulated,F20
2854,850,simulated,F20
2854,600,simulated,F20
2854,510,simulated,F20
2855,900,simulated,F20
2855,620,simulated,F20
2856,800,simulated,F20
2856,570,simulated,F20
2856,770,simulated,F20
2857,970,simulated,F20
2858,1090,simulated,F20
2858,950,simulated,F20
2859,780,simulated,F20
2860,1060,simulated,F20
2860,720,simulated,F20
2860,410,simulated,F20
2861,810,simulated,F20
2861,650,simulated,F20
2861,730,simulated,F20
2862,1080,simulated,F20
2862,570,simulated,F20
2862,680,simulated,F20
2862,530,simulated,F20
2862,460,simulated,F20
2863,120,simulated,F5
2863,310,simulated,F5
2863,150,simulated,F5
2864,810,simulated,F20
2864,540,simulated,F20
2865,210,simulated,F12
2865,360,simulated,F12
2866,620,simulated,F20
2866,810,simulated,F20
2866,1040,simulated,F20
2866,960,simulated,F20
2867,500,simulated,F20
2867,830,simulated,F20
2867,1060,simulated,F20
2867,580,simulated,F20
2867,900,simulated,F20
2868,620,simulated,F20
2868,980,simulated,F20
2868,820,simulated,F20
2868,260,simulated,F20
2869,340,simulated,F20
2869,590,simulated,F20
2869,750,simulated,F20
2870,790,simulated,F20
2870,430,simulated,F20
2871,630,simulated,F20
2871,1050,simulated,F20
2871,790,simulated,F20
2871,440,simulated,F20
2872,870,simulated,F20
2872,390,simulated,F20
2873,160,simulated,F8
2873,410,simulated,F8
2873,210,simulated,F8
2874,1030,simulated,F20
2875,560,simulated,F20
2876,730,simulated,F20
2876,650,simulated,F20
2876,950,simulated,F20
2876,600,simulated,F20
2876,410,simulated,F20
2877,800,simulated,F20
2877,640,simulated,F20
2878,960,simulated,F20
2878,970,simulated,F20
2878,530,simulated,F20
2878,260,simulated,F20
2879,740,simulated,F20
2879,890,simulated,F20
2879,940,simulated,F20
2880,720,simulated,F18
2880,840,simulated,F18
2880,1050,simulated,F18
2880,140,simulated,F18
2881,340,simulated,F8
2882,230,simulated,F20
2882,980,simulated,F20
2882,450,simulated,F20
2882,890,simulated,F20
2882,650,simulated,F20
2883,380,simulated,F9
2883,480,simulated,F9
2883,370,simulated,F9
2884,260,simulated,F20
2884,800,simulated,F20
2884,150,simulated,F20
2884,580,simulated,F20
2885,210,simulated,F11
2885,610,simulated,F11
2886,360,simulated,F20
2886,1050,simulated,F20
2886,420,simulated,F20
2887,330,simulated,F20
2887,840,simulated,F20
2887,1070,simulated,F20
2887,1080,simulated,F20
2888,1000,simulated,F20
2888,250,simulated,F20
2889,1090,simulated,F20
2889,220,simulated,F20
2889,230,simulated,F20
2890,1040,simulated,F19
2890,210,simulated,F19
2891,540,simulated,F11
2892,940,simulated,F20
2892,270,simulated,F20
2893,740,simulated,F20
2893,1000,simulated,F20
2893,660,simulated,F20
2893,560,simulated,F20
2894,280,simulated,F9
2894,490,simulated,F9
2895,950,simulated,F20
2895,550,simulated,F20
2895,330,simulated,F20
2895,500,simulated,F20
2895,480,simulated,F20
2896,680,simulated,F20
2897,870,simulated,F20
2897,290,simulated,F20
2898,810,simulated,F20
2898,800,simulated,F20
2899,410,simulated,F20
2899,980,simulated,F20
2899,620,simulated,F20
2899,920,simulated,F20
2899,880,simulated,F20
2900,280,simulated,F20
2901,790,simulated,F20
2901,780,simulated,F20
2901,190,simulated,F20
2901,1090,simulated,F20
2902,690,simulated,F20
2902,450,simulated,F20
2902,1010,simulated,F20
2902,910,simulated,F20
2903,710,simulated,F20
2903,300,simulated,F20
2903,500,simulated,F20
2904,910,simulated,F17
2904,900,simulated,F17
2904,740,simulated,F17
2904,790,simulated,F17
2904,390,simulated,F17
2905,350,simulated,F20
2905,480,simulated,F20
2905,250,simulated,F20
2906,920,simulated,F20
2906,510,simulated,F20
2906,680,simulated,F20
2907,970,simulated,F20
2907,740,simulated,F20
2907,620,simulated,F20
2908,470,simulated,F20
2908,1030,simulated,F20
2908,720,simulated,F20
2908,1040,simulated,F20
2908,890,simulated,F20
2909,720,simulated,F20
2909,820,simulated,F20
2909,410,simulated,F20
2909,960,simulated,F20
2909,810,simulated,F20
2910,900,simulated,F20
2910,830,simulated,F20
2910,310,simulated,F20
2910,560,simulated,F20
2910,870,simulated,F20
2911,500,simulated,F10
2912,100,simulated,F20
2912,670,simulated,F20
2912,400,simulated,F20
2913,110,simulated,F1
2913,270,simulated,F1
2914,760,simulated,F20
2914,280,simulated,F20
2914,1030,simulated,F20
2914,690,simulated,F20
2915,260,simulated,F20
2915,840,simulated,F20
2915,590,simulated,F20
2915,1070,simulated,F20
2915,850,simulated,F20
2916,510,simulated,F20
2916,690,simulated,F20
2916,1050,simulated,F20
2916,310,simulated,F20
2916,120,simulated,F20
2917,1080,simulated,F20
2917,720,simulated,F20
2917,790,simulated,F20
2918,180,simulated,F16
2918,830,simulated,F16
2918,500,simulated,F16
2919,910,simulated,F16
2919,860,simulated,F16
2919,400,simulated,F16
2919,110,simulated,F16
2919,460,simulated,F16
2920,900,simulated,F20
2920,380,simulated,F20
2920,240,simulated,F20
2920,170,simulated,F20
2921,400,simulated,F20
2922,170,simulated,F19
2922,810,simulated,F19
2922,750,simulated,F19
2922,1000,simulated,F19
2923,890,simulated,F20
2924,1070,simulated,F20
2924,800,simulated,F20
2924,720,simulated,F20
2925,880,simulated,F20
2925,660,simulated,F20
2925,390,simulated,F20
2926,760,simulated,F20
2926,240,simulated,F20
2926,990,simulated,F20
2926,360,simulated,F20
2927,290,simulated,F7
2928,350,simulated,F20
2928,1090,simulated,F20
2928,260,simulated,F20
2929,880,simulated,F20
2929,1020,simulated,F20
2929,490,simulated,F20
2930,1030,simulated,F20
2930,830,simulated,F20
2930,510,simulated,F20
2931,610,simulated,F20
2931,910,simulated,F20
2931,1020,simulated,F20
2931,830,simulated,F20
2931,310,simulated,F20
2932,970,simulated,F20
2932,360,simulated,F20
2932,330,simulated,F20
2933,890,simulated,F19
2933,250,simulated,F19
2933,640,simulated,F19
2933,180,simulated,F19
2934,520,simulated,F20
2935,480,simulated,F17
2935,370,simulated,F17
2935,890,simulated,F17
2935,560,simulated,F17
2935,510,simulated,F17
2936,350,simulated,F20
2936,1090,simulated,F20
2936,590,simulated,F20
2937,380,simulated,F16
2937,820,simulated,F16
2937,240,simulated,F16
2937,140,simulated,F16
2938,1070,simulated,F19
2938,150,simulated,F19
2938,630,simulated,F19
2938,130,simulated,F19
2938,930,simulated,F19
2939,600,simulated,F12
2939,220,simulated,F12
2939,520,simulated,F12
2939,670,simulated,F12
2940,810,simulated,F20
2940,1040,simulated,F20
2940,560,simulated,F20
2940,850,simulated,F20
2940,900,simulated,F20
2941,400,simulated,F20
2941,480,simulated,F20
2941,1030,simulated,F20
2941,200,simulated,F20
2942,560,simulated,F12
2943,290,simulated,F10
2944,350,simulated,F20
2944,200,simulated,F20
2944,260,simulated,F20
2944,1050,simulated,F20
2944,690,simulated,F20
2945,120,simulated,F20
2945,730,simulated,F20
2945,950,simulated,F20
2945,980,simulated,F20
2946,1070,simulated,F20
2947,630,simulated,F20
2947,1040,simulated,F20
2947,960,simulated,F20
2947,370,simulated,F20
2948,920,simulated,F20
2948,750,simulated,F20
2948,1030,simulated,F20
2948,190,simulated,F20
2949,790,simulated,F15
2950,370,simulated,F20
2950,520,simulated,F20
2950,890,simulated,F20
2950,870,simulated,F20
2950,170,simulated,F20
2951,870,simulated,F20
2951,230,simulated,F20
2951,360,simulated,F20
2951,570,simulated,F20
2951,900,simulated,F20
2952,990,simulated,F20
2953,1050,simulated,F20
2953,140,simulated,F20
2953,440,simulated,F20
2953,260,simulated,F20
2953,400,simulated,F20
2954,300,simulated,F8
2954,190,simulated,F8
2954,400,simulated,F8
2955,550,simulated,F10
2956,610,simulated,F20
2956,150,simulated,F20
2956,840,simulated,F20
2956,580,simulated,F20
2957,550,simulated,F20
2957,740,simulated,F20
2957,430,simulated,F20
2957,410,simulated,F20
2958,570,simulated,F20
2958,1090,simulated,F20
2958,770,simulated,F20
2958,470,simulated,F20
2958,360,simulated,F20
2959,960,simulated,F20
2959,500,simulated,F20
2959,410,simulated,F20
2959,1020,simulated,F20
2959,760,simulated,F20
2960,1040,simulated,F20
2960,480,simulated,F20
2960,1090,simulated,F20
2961,840,simulated,F20
2962,800,simulated,F19
2962,530,simulated,F20
2962,910,simulated,F19
2962,120,simulated,F19
2963,370,simulated,F20
2963,960,simulated,F20
2964,1000,simulated,F20
2964,230,simulated,F20
2964,630,simulated,F20
2964,190,simulated,F20
2964,650,simulated,F20
2965,840,simulated,F20
2965,270,simulated,F20
2966,1070,simulated,F20
2966,300,simulated,F20
2967,970,simulated,F20
2967,780,simulated,F20
2967,370,simulated,F20
2968,240,simulated,F20
2968,1090,simulated,F20
2969,820,simulated,F20
2969,580,simulated,F20
2969,1090,simulated,F20
2969,690,simulated,F20
2969,990,simulated,F20
2970,880,simulated,F20
2970,710,simulated,F20
2970,360,simulated,F20
2971,1010,simulated,F19
2971,450,simulated,F19
2971,460,simulated,F19
2972,630,simulated,F20
2972,140,simulated,F20
2972,850,simulated,F20
2972,440,simulated,F20
2973,630,simulated,F19
2973,590,simulated,F19
2973,1020,simulated,F19
2974,420,simulated,F9
2974,230,simulated,F9
2975,400,simulated,F8
2975,100,simulated,F8
2975,480,simulated,F8
2976,500,simulated,F13
2977,820,simulated,F20
2977,1040,simulated,F20
2977,890,simulated,F20
2977,980,simulated,F20
2977,530,simulated,F20
2978,600,simulated,F11
2979,570,simulated,F20
2979,650,simulated,F20
2979,470,simulated,F20
2979,810,simulated,F20
2980,270,simulated,F6
2981,1020,simulated,F20
2981,190,simulated,F20
2981,1030,simulated,F20
2981,670,simulated,F20
2982,610,simulated,F16
2982,490,simulated,F16
2982,410,simulated,F16
2982,650,simulated,F16
2982,370,simulated,F16
2983,940,simulated,F20
2983,440,simulated,F20
2983,550,simulated,F20
2983,780,simulated,F20
2984,870,simulated,F20
2984,330,simulated,F20
2985,160,simulated,F20
2985,380,simulated,F20
2985,240,simulated,F20
2985,1050,simulated,F20
2985,830,simulated,F20
2986,870,simulated,F17
