order_id,eligibility,order_type
2420,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2421,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2422,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2423,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2424,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2425,"['F17', 'F18', 'F19', 'F20']",simulated
2426,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2427,"['F18', 'F19', 'F20']",simulated
2428,"['F18', 'F19', 'F20']",simulated
2429,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2430,"['F18', 'F19', 'F20']",simulated
2431,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2432,"['F17', 'F18', 'F19', 'F20']",simulated
2433,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2434,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2435,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2436,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2437,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2438,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2439,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2440,"['F18', 'F19', 'F20']",simulated
2441,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2442,"['F18', 'F19', 'F20']",simulated
2443,"['F17', 'F18', 'F19', 'F20']",simulated
2444,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2445,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2446,"['F17', 'F18', 'F19', 'F20']",simulated
2447,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2448,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2449,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2450,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2451,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2452,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2453,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2454,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2455,"['F18', 'F19', 'F20']",simulated
