order_id,eligibility,order_type
2675,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2676,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2677,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2678,"['F17', 'F18', 'F19', 'F20']",simulated
2679,"['F17', 'F18', 'F19', 'F20']",simulated
2680,"['F17', 'F18', 'F19', 'F20']",simulated
2681,"['F17', 'F18', 'F19', 'F20']",simulated
2682,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2683,"['F18', 'F19', 'F20']",simulated
2684,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2685,"['F18', 'F19', 'F20']",simulated
2686,"['F18', 'F19', 'F20']",simulated
2687,"['F18', 'F19', 'F20']",simulated
2688,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2689,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2690,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2691,"['F17', 'F18', 'F19', 'F20']",simulated
2692,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2693,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2694,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2695,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2696,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2697,"['F17', 'F18', 'F19', 'F20']",simulated
2698,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2699,"['F18', 'F19', 'F20']",simulated
2700,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2701,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2702,"['F17', 'F18', 'F19', 'F20']",simulated
2703,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2704,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2705,"['F18', 'F19', 'F20']",simulated
2706,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2707,"['F18', 'F19', 'F20']",simulated
2708,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2709,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2710,"['F18', 'F19', 'F20']",simulated
2711,"['F17', 'F18', 'F19', 'F20']",simulated
2712,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2713,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2714,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2715,"['F17', 'F18', 'F19', 'F20']",simulated
2716,"['F18', 'F19', 'F20']",simulated
2717,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2718,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2719,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2720,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2721,"['F17', 'F18', 'F19', 'F20']",simulated
2722,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2723,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2724,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2725,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2726,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2727,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2728,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2729,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2730,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2731,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2732,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2733,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2734,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2735,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2736,"['F18', 'F19', 'F20']",simulated
2737,"['F17', 'F18', 'F19', 'F20']",simulated
2738,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2739,"['F17', 'F18', 'F19', 'F20']",simulated
2740,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2741,"['F17', 'F18', 'F19', 'F20']",simulated
2742,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2743,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2744,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2745,"['F17', 'F18', 'F19', 'F20']",simulated
2746,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2747,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2748,"['F17', 'F18', 'F19', 'F20']",simulated
2749,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2750,"['F18', 'F19', 'F20']",simulated
2751,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2752,"['F17', 'F18', 'F19', 'F20']",simulated
2753,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2754,"['F17', 'F18', 'F19', 'F20']",simulated
2755,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2756,"['F17', 'F18', 'F19', 'F20']",simulated
2757,"['F17', 'F18', 'F19', 'F20']",simulated
2758,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2759,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2760,"['F18', 'F19', 'F20']",simulated
2761,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2762,"['F17', 'F18', 'F19', 'F20']",simulated
2763,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2764,"['F17', 'F18', 'F19', 'F20']",simulated
2765,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2766,"['F18', 'F19', 'F20']",simulated
2767,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2768,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2769,"['F18', 'F19', 'F20']",simulated
2770,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2771,"['F18', 'F19', 'F20']",simulated
2772,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2773,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2774,"['F18', 'F19', 'F20']",simulated
2775,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2776,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2777,"['F18', 'F19', 'F20']",simulated
2778,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2779,"['F18', 'F19', 'F20']",simulated
2780,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2781,"['F17', 'F18', 'F19', 'F20']",simulated
2782,"['F18', 'F19', 'F20']",simulated
2783,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2784,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2785,"['F17', 'F18', 'F19', 'F20']",simulated
2786,"['F18', 'F19', 'F20']",simulated
2787,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2788,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2789,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2790,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2791,"['F17', 'F18', 'F19', 'F20']",simulated
2792,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2793,"['F17', 'F18', 'F19', 'F20']",simulated
2794,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2795,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2796,"['F17', 'F18', 'F19', 'F20']",simulated
2797,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2798,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2799,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2800,"['F18', 'F19', 'F20']",simulated
2801,"['F18', 'F19', 'F20']",simulated
2802,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2803,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2804,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2805,"['F17', 'F18', 'F19', 'F20']",simulated
2806,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2807,"['F18', 'F19', 'F20']",simulated
2808,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2809,"['F18', 'F19', 'F20']",simulated
2810,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2811,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2812,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2813,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2814,"['F17', 'F18', 'F19', 'F20']",simulated
2815,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2816,"['F17', 'F18', 'F19', 'F20']",simulated
2817,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2818,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2819,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2820,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2821,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2822,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2823,"['F17', 'F18', 'F19', 'F20']",simulated
2824,"['F17', 'F18', 'F19', 'F20']",simulated
2825,"['F18', 'F19', 'F20']",simulated
2826,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2827,"['F17', 'F18', 'F19', 'F20']",simulated
2828,"['F18', 'F19', 'F20']",simulated
2829,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2830,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2831,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2832,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2833,"['F18', 'F19', 'F20']",simulated
2834,"['F18', 'F19', 'F20']",simulated
2835,"['F18', 'F19', 'F20']",simulated
2836,"['F17', 'F18', 'F19', 'F20']",simulated
2837,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2838,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2839,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2840,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2841,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2842,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2843,"['F17', 'F18', 'F19', 'F20']",simulated
2844,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2845,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2846,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2847,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2848,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2849,"['F17', 'F18', 'F19', 'F20']",simulated
2850,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2851,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2852,"['F18', 'F19', 'F20']",simulated
2853,"['F18', 'F19', 'F20']",simulated
2854,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2855,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2856,"['F17', 'F18', 'F19', 'F20']",simulated
2857,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2858,"['F18', 'F19', 'F20']",simulated
2859,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2860,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2861,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2862,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2863,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2864,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2865,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2866,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2867,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2868,"['F18', 'F19', 'F20']",simulated
2869,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2870,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2871,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2872,"['F18', 'F19', 'F20']",simulated
2873,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2874,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2875,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2876,"['F17', 'F18', 'F19', 'F20']",simulated
2877,"['F18', 'F19', 'F20']",simulated
2878,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2879,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2880,"['F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2881,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2882,"['F17', 'F18', 'F19', 'F20']",simulated
2883,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2884,"['F17', 'F18', 'F19', 'F20']",simulated
2885,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2886,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2887,"['F18', 'F19', 'F20']",simulated
2888,"['F17', 'F18', 'F19', 'F20']",simulated
2889,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2890,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2891,"['F18', 'F19', 'F20']",simulated
2892,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2893,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2894,"['F18', 'F19', 'F20']",simulated
2895,"['F17', 'F18', 'F19', 'F20']",simulated
2896,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2897,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2898,"['F17', 'F18', 'F19', 'F20']",simulated
2899,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2900,"['F18', 'F19', 'F20']",simulated
2901,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2902,"['F17', 'F18', 'F19', 'F20']",simulated
2903,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2904,"['F18', 'F19', 'F20']",simulated
2905,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2906,"['F17', 'F18', 'F19', 'F20']",simulated
2907,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2908,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2909,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2910,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2911,"['F17', 'F18', 'F19', 'F20']",simulated
2912,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2913,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2914,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2915,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2916,"['F18', 'F19', 'F20']",simulated
2917,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2918,"['F18', 'F19', 'F20']",simulated
2919,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2920,"['F17', 'F18', 'F19', 'F20']",simulated
2921,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2922,"['F18', 'F19', 'F20']",simulated
2923,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2924,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2925,"['F17', 'F18', 'F19', 'F20']",simulated
2926,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2927,"['F17', 'F18', 'F19', 'F20']",simulated
2928,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2929,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2930,"['F18', 'F19', 'F20']",simulated
2931,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2932,"['F18', 'F19', 'F20']",simulated
2933,"['F18', 'F19', 'F20']",simulated
2934,"['F17', 'F18', 'F19', 'F20']",simulated
2935,"['F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2936,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2937,"['F17', 'F18', 'F19', 'F20']",simulated
2938,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2939,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2940,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2941,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2942,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2943,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2944,"['F17', 'F18', 'F19', 'F20']",simulated
2945,"['F17', 'F18', 'F19', 'F20']",simulated
2946,"['F18', 'F19', 'F20']",simulated
2947,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2948,"['F18', 'F19', 'F20']",simulated
2949,"['F17', 'F18', 'F19', 'F20']",simulated
2950,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2951,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2952,"['F17', 'F18', 'F19', 'F20']",simulated
2953,"['F17', 'F18', 'F19', 'F20']",simulated
2954,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2955,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2956,"['F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2957,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2958,"['F17', 'F18', 'F19', 'F20']",simulated
2959,"['F18', 'F19', 'F20']",simulated
2960,"['F17', 'F18', 'F19', 'F20']",simulated
2961,"['F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2962,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2963,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2964,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2965,"['F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2966,"['F17', 'F18', 'F19', 'F20']",simulated
2967,"['F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2968,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2969,"['F18', 'F19', 'F20']",simulated
2970,"['F17', 'F18', 'F19', 'F20']",simulated
2971,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2972,"['F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2973,"['F17', 'F18', 'F19', 'F20']",simulated
2974,"['F18', 'F19', 'F20']",simulated
2975,"['F18', 'F19', 'F20']",simulated
2976,"['F1', 'F2', 'F3', 'F4', 'F5', 'F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2977,"['F18', 'F19', 'F20']",simulated
2978,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2979,"['F18', 'F19', 'F20']",simulated
2980,"['F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2981,"['F17', 'F18', 'F19', 'F20']",simulated
2982,"['F18', 'F19', 'F20']",simulated
2983,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2984,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2985,"['F18', 'F19', 'F20']",simulated
2986,"['F17', 'F18', 'F19', 'F20']",simulated
2987,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2988,"['F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2989,"['F17', 'F18', 'F19', 'F20']",simulated
2990,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
2991,"['F17', 'F18', 'F19', 'F20']",simulated
2992,"['F17', 'F18', 'F19', 'F20']",simulated
2993,"['F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2994,"['F17', 'F18', 'F19', 'F20']",simulated
2995,"['F6', 'F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2996,"['F7', 'F8', 'F9', 'F10', 'F11', 'F12', 'F13', 'F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
2997,"['F18', 'F19', 'F20']",simulated
2998,"['F18', 'F19', 'F20']",simulated
2999,"['F14', 'F15', 'F16', 'F17', 'F18', 'F19', 'F20']",simulated
3000,"['F16', 'F17', 'F18', 'F19', 'F20']",simulated
3001,"['F17', 'F18', 'F19', 'F20']",simulated
